# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4710    528 
    1     50     65      -      2      1      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      1     44 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     74     76      -     39      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4600    359 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     38     55      -      4      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     72     44 
    0     59     76      -      9      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      1 
    1     69     65      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     69      7 
    2     49     60      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     69      7 
    3     61     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     13 
    0     56     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     67      9 
    1     86     66      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     31     17 
    2     78     60      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     24     17 
    3     50     56      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     34      0 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     13 
    1     90     66      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0     13 
    2     81     60      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     21      0 
    3     39     56      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     59     61 
    0     62     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      8     24 
    1     75     66      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     30     17 
    2     68     60      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30      7 
    3     38     56      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90      9 
    0     48     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     35     17 
    1     89     66      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     15      0 
    2     44     60      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      3 
    3     67     56      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     65     60 
    0     61     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      1 
    1     52     66      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     39      7 
