# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     75      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4953    527 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     44     57      -      0      0      0      0      -      -    715   1252      0      0  10497      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     62     76      -     40      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4889    566 
    1     51     66      -      2      1      0      0      -      -    715   1328      0      0  10579      2      0      -      -      0    586    204 
    2     44     57      -      0      0      0      0      -      -    715   1252      0      0  10497      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     79     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    916    573 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     36     53      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     73     44 
    0     72     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54      0 
    1     51     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     47      6 
    2     76     58      -     10      4      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     17 
    3     48     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     25     70 
    0     68     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     62      0 
    1     53     66      -     11      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     68     58      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     76     54      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     54 
    0     69     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     14      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     10 
    2     43     58      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     62     17 
    3     46     54      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     41     73 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      5 
    1     65     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      8 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     67     17 
    3     41     54      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     57     22 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      6 
    1     68     66      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      6      7 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     15 
    3     45     54      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      0 
    0     52     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      5 
    1     67     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     69     58      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     78     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     67     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     21      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      8 
