# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     89     76      -     58      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     41    313 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5068    576 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    120     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    798    577 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     89     77      -     47      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5006    563 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0    634     32 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4890     11 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     65      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     19    115 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     98     77      -     41      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4163    554 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     89     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     30     39 
    0     80     77      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4981    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     64     77      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5010    389 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -     40      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4936    520 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     71     65      -      3      1      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     17 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      1 
    0     63     77      -     59      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5083    573 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     53      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3385     11 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1960    576 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     41      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5028    282 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0    431     28 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     65     78      -     50      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4946    566 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     66      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    116     85 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    101     78      -     41      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4915    572 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    122     62      -     93     17      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     46      0 
    0     74     78      -     11      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     48      0 
    1     57     64      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85     19 
    2     95     66      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     14     16 
    3     47     60      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     30      7 
    0     72     78      -     12      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     11     25 
