# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     82     71      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4992    440 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     60     72      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5009    574 
    1     44     67      -      2      1      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     65     72      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5028    433 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     52      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     35     48      -      5      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     16 
    0     60     72      -      7      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     20 
    1     45     67      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     53     17 
    2     53     52      -     13      5      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     46      1 
    3     37     48      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      7      8 
    0     58     72      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     78      0 
    1     55     68      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     30     10 
    2     67     52      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     11 
    3     36     49      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     53     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     14 
    1     73     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63      1 
    2     55     52      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      1     17 
    3     52     49      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23     10 
    0     45     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     61     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     17 
