# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     54      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    807    577 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     65     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5000    579 
    1     50     63      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     62     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    734    573 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     63     67      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0    187 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      6     39 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    952    577 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    345 
    1     87     65      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     21 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3186    567 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     55     52 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -     30      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     20 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    146     79      -     97     21      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     48     28 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    233     27 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
