# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     48      4      0      0      -      -    715   1328      0      0  12421      2      0      -      -      0   3705    215 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14333      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10283      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0      0      0 
    1    118     65      -     97     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     55     25 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10283      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     57     76      -     44      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   2720    548 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     94     63      -     20      4      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0     45     38 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0      0      0 
    0     62     76      -     49      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5093    523 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13715      2      0      0      0      0   1232    187 
    0     86     77      -     55      7      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5134    585 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
