# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     56      7      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5243    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     66     77      -     35      2      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5108    576 
    1     50     64      -     29      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     53 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   1494    568 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      6      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     46 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     84     77      -     45      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4913    568 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3    118     60      -     95     20      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0     51      6 
    0     56     77      -     46      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0     54    411 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     64     77      -     46      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4992    299 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     47     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0     48 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     69     77      -     47      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4684    498 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      1      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0     52     31 
    0     57     77      -     50      5      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   3710    201 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     46      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   2252    574 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    276     18 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      1 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     59     78      -     50      5      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4936    301 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     64      -      1      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     95     59      -      1      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     67     77      -     43      2      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5051    574 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
