# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     54      6      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5144    173 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     41      2      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5119    584 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    288    187 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     74     77      -     44      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4974    561 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      3 
    0     56     77      -     33      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -     48     10      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    132     79      -     97     20      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0     41     28 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0     30 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     66     77      -     47      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4619    302 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    115     65      -     82     18      0      0      -      -    715   1316      0      0  10289      2      0      0      0      0     38     26 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   3826    405 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0    219     14 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4150    589 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0      0      0 
    1    125     66      -     96     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     59     21 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     66     78      -     46      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5077    568 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     64      -      6      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     25 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0    195    187 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0      0    262 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     78      -     43      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   3623    535 
    1     50     65      -      3      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     94      0 
    2     57     64      -      3      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0     69      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     82     78      -     45      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   4915    585 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     72 
