# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     46      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5131    585 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     65     77      -     42      3      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5089    577 
    1     50     64      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     14 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0     28 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     59     77      -     49      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0   5058    375 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     64      -      6      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     18 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     64     77      -     48      4      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0     18      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     78      -     96     20      0      0      -      -    715   1328      0      0  12427      2      0      -      -      0      0      0 
    1    115     66      -     96     20      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     52     25 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
