# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     48      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2820    575 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     79     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4957    561 
    1     44     67      -      2      1      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     65     27 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3915    578 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     37     50      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      5 
    0     59     76      -      9      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     19     21 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     22      5 
    2     46     54      -     14      5      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0     17 
    3     42     50      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     49      3 
    0     56     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    105      0 
    1     59     68      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      9     15 
    2     68     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     39      3 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     56     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     43     15 
    1     77     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      7 
    2     59     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     17 
    3     43     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      2 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      5 
    1     67     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     11     15 
    3     53     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      7     63 
    0     68     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     51     14 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     49     17 
    3     50     50      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     26      7 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    102      0 
    1     58     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      4 
    2     41     54      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     12 
    3     37     51      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     74     22 
    0     58     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     55      4 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     62     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     18 
    3     45     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     41      4 
    0     47     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     59     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     10     17 
    2     60     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30     14 
    3     54     51      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     14 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     94      0 
    1     48     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     14     17 
    2     64     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     24     13 
    3     54     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     15 
    0     53     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     78      0 
    1     47     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     65     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     18 
    3     41     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      1 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     59     11 
    1     72     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     10 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55     17 
    3     47     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     31      6 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     96      2 
    1     64     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      0 
    2     52     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     53      0 
    3     39     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     59     61 
    0     70     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     96      2 
    1     65     68      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     14 
    2     41     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     15 
    3     36     51      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     63     77 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
