# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     81     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4993    570 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     55     76      -     32      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4992    449 
    1     55     68      -     32      7      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     23     11 
    2     46     53      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3129    564 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     48     54      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     47     49      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      4     14 
    0     55     76      -     37      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    126     45 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39     11 
    2     93     54      -      2      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     46      0 
    3     41     50      -      2      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0    117     10 
    0     60     76      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    105      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     14 
    2     40     54      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     51     13 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     71     22 
    0     48     76      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     89      0 
    1     50     68      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      8 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     60     17 
    3     41     50      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     49      0 
    0     53     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     52     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     63     54      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      8 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     89     58 
    0     51     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     86      0 
    1     47     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     17     13 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     44      6 
    3     66     50      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     82     56 
    0     58     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     55      2 
    1     47     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     67     54      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      2 
    3     74     50      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     62     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     47      0 
    1     52     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30      2 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     11 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     79      0 
    0     65     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     50     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      2 
    2     58     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     39     50      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     51     63 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     95     20 
    1     46     68      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     53     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     65     17 
    3     45     50      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     41      0 
    0     69     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     49     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
    2     40     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55     17 
    3     43     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      1 
    0     58     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      7 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     52      4 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      6 
    3     74     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     62     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
