# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     76      -     41      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5120    465 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3506    578 
    1     43     62      -      2      1      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0     26 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3885    445 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     57     76      -     43      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3772    563 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     58     77      -     42      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4098    535 
    1     48     62      -      2      1      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0     75     46 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      1 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     57     77      -     24      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3832    570 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     90     77      -     42      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5086    586 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     59     77      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4105     47 
    1     49     62      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     53     64      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      1 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     80     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5105    581 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     64     77      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4949    560 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
