# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     76      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4825    407 
    1     40     60      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2993    569 
    1     42     60      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     70     76      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5059    455 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     42     60      -     51     12      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3811    576 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     58     76      -     20      1      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4677    358 
    1     61     60      -      5      2      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0     18 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     66     76      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   1246    581 
    1     47     60      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     53     66      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     60     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3705    565 
    1     47     60      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     66     76      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5046    448 
    1     48     60      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      2      1      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0     75     46 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0     12 
    0     57     76      -     43      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3715    582 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     72     77      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5032    444 
    1     47     60      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     63     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3906    537 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     44     60      -      2      1      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0     49     26 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     95     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5052    584 
    1     48     60      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     63     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5045    573 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0     53      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     61     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3364    473 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0     63      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0     14 
    0     63     77      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4972    445 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4878    330 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     74     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5041    550 
