# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     76     75      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5045    520 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     63     76      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5023    430 
    1     41     60      -      2      1      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0     24 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     64     76      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3979    534 
    1     47     60      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     63     76      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5044    576 
    1     41     60      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      1 
    0     59     76      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3787    531 
    1     47     61      -      2      1      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0     75      5 
    2     61     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0     52     27 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13421      2      0      0      0      0      0      0 
    0     56     76      -     33      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3834    572 
    1     47     61      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0    102     76      -     42      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5076    578 
    1     47     61      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10107      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2974     95 
    1     47     61      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     59     65      -     57     13      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0     26     12 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13421      2      0      0      0      0      0      0 
    0     56     77      -     12      1      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4207    568 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     62     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5056    438 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10107      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     61     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4611    371 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     54     65      -      4      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0     70      0 
    3     43     59      -      2      1      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0     71      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4578    575 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4960    309 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     59     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   1279    575 
    1     48     61      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     66      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0     77     46 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     93     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5056    580 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     93     77      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5053    452 
    1     47     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4627    371 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     56     66      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0     71     46 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0     55     46 
    0     60     77      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5083    438 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     82     77      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4959    568 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     66     77      -     42      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4740    433 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     61     66      -      5      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0     17 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0     12 
    0    101     77      -     43      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   5009    582 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     56     77      -     46      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3921    579 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     16      1      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3882    554 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     69     66      -      2      1      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0     17 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     56     77      -     44      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4205    394 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3680    566 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0     53     46 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2868    548 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
    3    128     61      -      2      1      0      0      -      -    715   1328      0      0  13421      2      0      0      0      0      9      0 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   4995    309 
    1     48     61      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10107      2      0      0      0      0      0      0 
