# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     51      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5040    289 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     68     77      -     41      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5041    555 
    1     54     69      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    318    187 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     41      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1441    558 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     48     57      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     30     61 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -     33      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     20 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     41     54      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     78      -     16      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1    118     70      -     97     21      0      0      -      -    715   1316      0      0  11555      2      0      -      -      0     55     25 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     41     54      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      1      0 
    0     69     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5058    411 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     57      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     16 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5107    441 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     41     55      -     95     19      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    105     77      -     46      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     45     41 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     41     54      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    531 
    1     53     69      -      1      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     48     57      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     60 
    3     41     54      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     66     78      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3324    561 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     55      -     52     10      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     69     78      -     39      9      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5010    539 
    1     54     70      -     86     19      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     10     53 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     42     54      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     77      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5045    435 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     72 
    3     43     55      -     59     13      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    114     78      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5064    579 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     60     78      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3014    483 
    1     54     69      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    268     14 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     91     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2082    567 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     58      -      4      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     26 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0   2154 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     45     39 
    3     56     55      -     48     10      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     36     69 
    0    108     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     19     14 
    1     96     69      -     17      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     23     16 
    2     88     58      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     19 
    3     91     56      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     70 
    0     84     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     59     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     64      5 
    2     72     58      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63      5 
    3    101     56      -     21      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     15     15 
    0     51     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     71     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     86      1 
    2     55     58      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63      4 
    3    102     56      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     57     57 
    0     86     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     68     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      1      2 
    2     54     58      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      2 
    3     51     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     54 
    0     93     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     11     15 
    1     99     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      3     19 
    2     88     58      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     22     19 
    3     54     56      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     13     15 
    0     50     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     68     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     85      2 
    2     55     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     79      1 
    3     89     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     65     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     79     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     59     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     63      6 
    2     79     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     46     10 
    3    116     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      7 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     58      0 
    1     61     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     39     12 
    2     91     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     24      9 
    3     48     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     58     10 
    0     54     78      -     19      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     52      8 
    1     93     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      6 
    2     54     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85     19 
    3     78     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      1 
    0     55     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     42      9 
    1     95     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     24     16 
    2     89     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      0 
    3     74     57      -     21      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      1 
    0     55     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     38      0 
    1     63     70      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     25      9 
    2     53     59      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     64      8 
    3     49     57      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      6 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
