# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     76      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4060    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     60     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5106    357 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0    228 
    2     73     65      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     61     77      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5034    339 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     66      -      5      1      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     49 
    3     39     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      3    172 
    0     55     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     22 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     16      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1604    583 
    1     50     65      -      5      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     73     77      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5055    576 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0     22 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      3 
    0     56     77      -     14      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     22 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     68     77      -     48      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3698    582 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     50 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     78      -     49      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1540    408 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     61     66      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      4 
    0     56     77      -      9      1      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10289      2      0      0      0      0      0      0 
    3     45     60      -     24      5      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     61     78      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4737     62 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
