# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     63      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1878     13 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    113     78      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3888    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     84     77      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48      7 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    120     67      -     92     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     36     13 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    109     78      -     49      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3599    570 
    1     51     65      -     10      2      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     24 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    116     77      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4103    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     57      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    224    130 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     59     78      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4983    568 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -     17      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     53 
    0    116     78      -     46      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4048    564 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -     21      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     54 
    0     56     78      -      9      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     59     11 
    1     74     64      -     12      3      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     12 
    2     41     56      -     10      3      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     56     18 
    3     43     52      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47      2 
    0     62     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     60     65      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     13 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     54     18 
    3     47     52      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     39      3 
    0     51     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      2     25 
    1     56     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     40     17 
