# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     98     77      -     62      8      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    262    592 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     77      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1039     10 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     87     78      -     64     10      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5174    594 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    111     65      -     92     19      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     32     12 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     55      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4980    581 
    1     49     64      -      1      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0   1057      6 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      7 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    113     78      -     49      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5144    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0     21     63 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    110     78      -     39      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5043    567 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     76     58      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0    432 
    0    132     78      -     49      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2140    581 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     38     58      -     17      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     19 
    0     59     78      -     56      6      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0   5022    475 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     72 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      7 
    3     38     57      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     54     59 
    0     59     78      -     10      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0     27     18 
    1     74     63      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     15      4 
    2     46     63      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      8 
    3     39     58      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     91     54 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2959      2      0      -      -      0      6      0 
    1     46     63      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      8 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     13 
    3     39     58      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     74      0 
