# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     50      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     30    484 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1750     10 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    541    490 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     42      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    377    570 
    1     51     65      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     49 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     86     77      -     50      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4986    572 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     66      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    170     30 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     46      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1206    473 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      9      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0    358     36 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2158    572 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     60     78      -     44      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4995    560 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     64     78      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3819    536 
    1     49     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0     23     13 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     11 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     75     78      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4971    432 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     65 
    3     43     60      -     58     13      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3182    187 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     78      -     53      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5069    576 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     67     78      -     45      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5055    580 
    1     49     65      -      9      2      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      6 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
