# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     77      -     59      8      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5100    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    567    275 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    105     77      -     52      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3484    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5033     74 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     10    374 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4957    468 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     65      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     74     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4979    574 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3    155     61      -     94     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     44     41 
    0     58     78      -     46      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4737    281 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4928    372 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0     14 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     73     78      -     19      1      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4856    404 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     59     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     20 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0     10 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5002    331 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     61      8      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     46    372 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     79      -     56      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5053    577 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    107     78      -      8      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4740    578 
    1     52     66      -     48      9      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     40 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -     24      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0    475 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     55     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    131     80 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     79      -     46      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2801    347 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     86     78      -     14      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     18     24 
    1     88     66      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     22     14 
    2     57     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     57      5 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     69 
    0     61     78      -     11      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     58     16 
    1     92     66      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85     19 
    2     77     66      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     33     11 
    3     48     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2     68 
    0     53     78      -     11      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     11     25 
    1     80     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     30     12 
    2     58     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      3 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     50     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     99      5 
    1     78     66      -     12      4      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     23     15 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     66     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2      0 
    0     66     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     38      0 
    1     59     66      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85     19 
    2     96     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     19 
    3     53     61      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     21      9 
    0     64     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     56     16 
    1     93     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     19 
    2     64     66      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     46      9 
    3     49     61      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     68     69 
    0     53     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     10     26 
    1     92     66      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     22      0 
    2     61     67      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     38     12 
    3    117     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      2     28 
    1     69     66      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     40      9 
    2     58     67      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     77     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     91      7 
