# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5067    388 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     50    223 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5052    105 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      2 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5028    134 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     13    374 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     77     77      -     14      0      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2185    564 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    103     77      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4931    566 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      8      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     11     45 
    0     56     77      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3044    468 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     79     77      -     44      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5023    561 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -     38      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3648    565 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     22 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     98     77      -     51      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3271    577 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     60     78      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5078    576 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     78      -     53      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5096    576 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -     19      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0      0 
    1    144     66      -     95     19      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     45     12 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     67     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     55     66      -      2      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    176     73 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     46      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2813    347 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     54     66      -      1      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     60      -     10      2      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     13     81 
    0     77     78      -     10      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     38      0 
    1     58     65      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85     19 
    2     93     66      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     57     61      -     25      9      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     58     57 
    0     58     78      -     12      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    121      0 
    1     71     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     41     11 
    2     95     66      -     12      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     74     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     54 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    120      0 
    1     73     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     38     12 
    2     94     66      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     70     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     66     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     30      0 
    1     58     65      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     19 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     11     17 
    3     49     61      -     15      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     26     61 
    0     52     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     49     18 
    1     90     65      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      7     17 
    2     58     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     49      7 
    3     50     61      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    121      0 
    1     73     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     38     12 
    2     96     66      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     70     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      1     14 
    0     59     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     90      8 
    1     85     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     19 
