# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2773      2      0      -      -      0   2790    570 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10013      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10013      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2337      2      0      0      0      0      0      0 
    0     66     77      -     43      3      0      0      -      -    715   1328      0      0   2773      2      0      -      -      0   4908    556 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10013      2      0      -      -      0    250     27 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10013      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   2337      2      0      0      0      0      0      0 
    0     69     77      -     43      3      0      0      -      -    715   1328      0      0   2773      2      0      -      -      0   4974    446 
    1     54     73      -      0      0      0      0      -      -    715   1316      0      0  10121      2      0      -      -      0      0      0 
    2     45     53      -      4      1      0      0      -      -    715   1328      0      0  10121      2      0      0      0      0     76     55 
    3     36     49      -      0      0      0      0      -      -    715   1189      0      0   2409      2      0      0      0      0    385     46 
    0     63     77      -     42      3      0      0      -      -    715   1328      0      0   2773      2      0      -      -      0   4699    445 
    1     47     73      -      0      0      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0      0     72 
    2     45     53      -      0      0      0      0      -      -    715   1328      0      0  10121      2      0      0      0      0      0      0 
    3     35     49      -      2      0      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     79     41 
    0     62     77      -     12      5      0      0      -      -    715   1328      0      0   2773      2      0      -      -      0     97      2 
    1     68     73      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     69      8 
    2     66     53      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0     63      1 
    3     74     50      -     12      4      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     90     54 
    0     59     77      -     13      5      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     57      0 
    1     55     73      -     16      6      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     31      9 
    2     59     53      -     12      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0      0      9 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     88     18 
    0     51     77      -     10      3      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0    105      0 
    1     66     73      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     69     11 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0     62     18 
    3     40     50      -     15      5      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     56     22 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     35     17 
    1     80     73      -     12      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     14     12 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0     39      7 
    3     62     50      -     12      4      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     75     57 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     98      2 
    1     68     73      -     16      5      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     69      9 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0     65     16 
    3     36     50      -     18      6      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     63      0 
    0     60     77      -     10      4      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     54      0 
    1     56     73      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     31      9 
    2     65     53      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0     63      5 
    3     37     50      -     17      6      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0      0      0 
    0     71     77      -     14      5      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0      0      0 
    1     51     73      -     12      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     16     14 
    2     68     54      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0      0      9 
    3     37     50      -     15      5      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     88     17 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     91      3 
    1     69     73      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0      0     17 
    2     56     54      -     11      4      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0      7     16 
    3     51     50      -     12      4      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     16      0 
    0     68     77      -     10      4      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     21      0 
    1     53     73      -     16      6      0      0      -      -    715   1189      0      0  10121      2      0      -      -      0     63      1 
    2     56     54      -     16      6      0      0      -      -    715   1189      0      0  10121      2      0      0      0      0      0     18 
    3     47     50      -     12      4      0      0      -      -    715   1189      0      0   2445      2      0      0      0      0     32      0 
    0     68     77      -     13      5      0      0      -      -    715   1189      0      0   2773      2      0      -      -      0     21      0 
