# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     77      -     43      3      0      0      -      -    715   1328      0      0   3165      2      0      -      -      0   5027    574 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0     59     77      -     39      2      0      0      -      -    715   1328      0      0   3165      2      0      -      -      0   4036    581 
    1     51     68      -      2      1      0      0      -      -    715   1316      0      0  10929      2      0      -      -      0      6     14 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0      0 
    0     59     78      -     43      3      0      0      -      -    715   1328      0      0   3165      2      0      -      -      0   3968    583 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10929      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10929      2      0      0      0      0      0      0 
    3     38     54      -      4      1      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     16     10 
    0     65     78      -     14      5      0      0      -      -    715   1328      0      0   3165      2      0      -      -      0     67      9 
    1     73     68      -     16      6      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     63      2 
    2     60     59      -     14      5      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      0     18 
    3     50     54      -     12      4      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     23      8 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   3165      2      0      -      -      0     83      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     69     16 
    2     46     59      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0     69      0 
    3     41     55      -     15      5      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     35     67 
    0     63     77      -     10      3      0      0      -      -    715   1189      0      0   3165      2      0      -      -      0     47      5 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     46      4 
    2     44     58      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0     46      6 
    3     68     55      -     15      5      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0      0     22 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   3165      2      0      -      -      0     51      0 
    1     51     68      -     12      4      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0      6      6 
    2     43     59      -     16      5      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0     55      3 
    3     80     55      -     12      4      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     90     54 
    0     71     78      -     14      5      0      0      -      -    715   1189      0      0   3165      2      0      -      -      0      0     18 
    1     46     68      -     14      5      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     63      2 
    2     56     59      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0      8     16 
    3     55     55      -     12      4      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     15     10 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   3165      2      0      -      -      0     38      0 
    1     51     68      -     16      6      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     14      6 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0     69     14 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     66     22 
    0     48     78      -     12      4      0      0      -      -    715   1189      0      0   3165      2      0      -      -      0      0     18 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      -      -      0     69     15 
    2     47     59      -     11      4      0      0      -      -    715   1189      0      0  10929      2      0      0      0      0     46     18 
    3     51     55      -     13      4      0      0      -      -    715   1189      0      0   6145      2      0      0      0      0     23      0 
