# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1710     12 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     57     77      -     63     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1816     10 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     57     77      -     58      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47     11 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     55     77      -     19      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    111     64      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     34     10 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     79     78      -     48      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4960    565 
    1     49     63      -      6      2      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     70     93 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     57     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1516    209 
    1     45     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     59      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     94     78      -     44      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4963    566 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     52     59      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3    140     54      -      1      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0    797 
    0     81     78      -     50      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5030    578 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0     81 
    0     57     78      -     10      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    118      0 
    1     56     62      -     12      3      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     35      1 
    2     44     58      -     19      7      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      1 
    3     90     55      -     22      8      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0     46      0 
    0     85     78      -     11      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      6      0 
