# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    189     78      -     55      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5096    580 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    108     78      -     56      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1591    578 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     60     78      -     55      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5032    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     56     78      -      5      1      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    200     65      -     92     19      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     38     10 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     80     78      -     49      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4992    566 
    1     49     64      -      8      2      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    176      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      1 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    118     78      -     48      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4204    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -     15      4      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    202    142 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    105     78      -     47      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2762    562 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3    117     54      -      1      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0    431 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      9      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
