# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     61      9      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5096    337 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5096    126 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   2255     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     62     78      -     53      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5040    576 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10541      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     69     77      -     48      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     41    387 
    1     52     67      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      1 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     60     78      -     48      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4950    261 
    1     52     66      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    862      0 
    2    100     58      -     38      7      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     35     69 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5041    563 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2    151     58      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     11    795 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4992    420 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      8    795 
    0    127     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3875    569 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     64 
    0     56     78      -     14      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      6      0 
    1     48     66      -     10      3      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46     10 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     67     53      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     86     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     17 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     13 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     55     19 
    3     44     53      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     48      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     78      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     14      0 
    1     48     66      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
    2     58     57      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     12 
    3     37     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    103     20 
    0     57     78      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     19 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     35     13 
    2     70     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63      5 
    3     68     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     21 
    0     57     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     17 
    1     76     66      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     14      6 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      9 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     13 
    1     76     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      9 
    2     43     58      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     37     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     75      0 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     11 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     14      6 
    2     43     58      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     37     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     21 
    0     57     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50     17 
    1     75     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      8 
    2     42     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     66     17 
    3     37     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     64     24 
    0     55     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     55      0 
    1     52     66      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     42     19 
    2     66     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      3 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50      0 
    1     53     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     41     19 
    2     65     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      2 
    3     39     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     83     59 
    0     53     77      -     13      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     91      7 
    1     72     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
    2     63     58      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     44     54      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     24 
    0     55     77      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     65     14 
    1     76     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     43     11 
    2     71     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     61      3 
    3     39     54      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15      9 
