# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     78     77      -     55      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5059    582 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    190     77      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1731    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     86     77      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47      7 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     59     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5048    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     10      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    131     77      -     51      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2301    574 
    1     64     66      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     37 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     74     78      -     28      2      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5061    558 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    253    128 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     39      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    642    260 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -      3      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -     20      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     46      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4191     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     43     54      -     17      3      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0    795 
    0     58     78      -     53      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4974    614 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     72 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     19      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     67     40 
    0     74     78      -     11      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    110      0 
    1     54     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     29     19 
    2     54     58      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46     19 
    3     49     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     31      3 
    0     73     78      -     11      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     10     25 
