# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    118     76      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     17    307 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     62     78      -     63     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5096    581 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     90     77      -     63     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    364 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -     15      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    110     65      -     92     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     40      9 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     96     77      -     43      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2086    574 
    1     50     64      -     16      4      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5039    572 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0     41 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     39      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    472 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    283    121 
    0     89     78      -     43      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4927    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -     21      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     34 
    0     56     78      -      9      2      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     10     23 
    1     75     63      -      2      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     27     11 
    2     73     61      -     12      3      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     42     56      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     55     73 
    0     64     78      -     13      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     14      0 
    1     47     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     17 
    2     65     61      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     30     12 
    3     58     56      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     76     57 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     95      0 
    1     55     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     21     12 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     62      8 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     26 
    1     57     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     38      3 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     43     57      -     13      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     35     67 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     59     11 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      2 
    2     61     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      2     17 
    3     56     57      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     15     12 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      7      0 
    1     47     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      0 
    2     55     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23      1 
    3     40     57      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      7     14 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     68     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     12 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     57     18 
    3     49     57      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     31      9 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     22      0 
    1     47     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     15 
    2     47     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      1     17 
    3     54     57      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     15     12 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     66     10 
    1     73     63      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     10 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     62     18 
    3     47     57      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     39      6 
    0     66     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     32      0 
    1     48     64      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     11 
    2     45     61      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     42     57      -     13      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     56      2 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     86      0 
    1     54     64      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     26     11 
    2     74     62      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     71     57      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      3 
