# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     46      4      0      0      -      -    715   1328      0      0   3103      2      0      -      -      0   3620    571 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10639      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10639      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  14921      2      0      0      0      0      0      0 
    0     65     76      -     44      3      0      0      -      -    715   1328      0      0   3103      2      0      -      -      0   4890    569 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10639      2      0      -      -      0    881      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10639      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  14921      2      0      0      0      0      0      0 
    0     57     76      -     42      3      0      0      -      -    715   1328      0      0   3103      2      0      -      -      0   2231    499 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0      0      0 
    2     48     59      -      3      1      0      0      -      -    715   1316      0      0  10737      2      0      0      0      0     93     58 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  14921      2      0      0      0      0    174     29 
    0     87     77      -     11      4      0      0      -      -    715   1328      0      0   3103      2      0      -      -      0      2     26 
    1     79     66      -     15      6      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0     30      0 
    2     54     59      -     14      5      0      0      -      -    715   1316      0      0  10737      2      0      0      0      0     58      5 
    3     45     56      -     21      8      0      0      -      -    715   1316      0      0  15019      2      0      0      0      0     69     69 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   3103      2      0      -      -      0    120      0 
    1     70     66      -     14      5      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0     44     10 
    2     75     60      -     15      6      0      0      -      -    715   1316      0      0  10737      2      0      0      0      0     28     14 
    3     93     56      -     18      6      0      0      -      -    715   1316      0      0  15019      2      0      0      0      0     69     70 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   3103      2      0      -      -      0    106      3 
    1     73     66      -     15      6      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0     33     13 
    2     85     60      -     11      4      0      0      -      -    715   1316      0      0  10737      2      0      0      0      0     85     19 
    3     62     57      -     21      8      0      0      -      -    715   1316      0      0  15019      2      0      0      0      0      1     15 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   3103      2      0      -      -      0     41     20 
    1     88     66      -     15      5      0      0      -      -    715   1316      0      0  10737      2      0      -      -      0     14      0 
    2     53     60      -     15      6      0      0      -      -    715   1316      0      0  10737      2      0      0      0      0     34     13 
