# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     58      7      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   5179    591 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     64     78      -     54      6      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   5166    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     59     78      -     52      6      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   5173    591 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     74     78      -     52      4      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   5152    589 
    1     58     71      -      0      0      0      0      -      -    715   1328      0      0  10315      2      0      -      -      0      0     55 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     57     78      -     41      3      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   1170    425 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10315      2      0      -      -      0      0      0 
    2     51     59      -      8      2      0      0      -      -    715   1328      0      0  10315      2      0      0      0      0      0     54 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     82     78      -     52      4      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   4986    560 
