# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     76      -     50      4      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0     49    145 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0    136     77      -     54      5      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   5159    593 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0    158     77      -     59      6      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   3533    591 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0    994    397 
    1    131     68      -      0      0      0      0      -      -    715   1328      0      0  10315      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10315      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     57     77      -     48      5      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   1217    347 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10315      2      0      -      -      0      0      0 
    2     51     60      -      0      0      0      0      -      -    715   1328      0      0  10315      2      0      0      0      0      0     20 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   2809      2      0      0      0      0      0      0 
    0     59     77      -     45      4      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   3025    380 
