# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   4968    566 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0      0      0 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   4852    481 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0      0      0 
    0     66     77      -     41      2      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0   4656    529 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  10607      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10607      2      0      0      0      0      0      0 
    3     37     55      -      6      1      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     70      5 
    0     58     77      -      9      2      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0     33     18 
    1     74     63      -     12      3      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      6     10 
    2     51     61      -     14      5      0      0      -      -    715   1328      0      0  10607      2      0      0      0      0     64     17 
    3     48     55      -     15      5      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     25     20 
    0     71     77      -     14      5      0      0      -      -    715   1328      0      0   2889      2      0      -      -      0     35     17 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      6      0 
    2     46     61      -     11      4      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0     20      1 
    3     40     56      -     15      5      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     75     13 
    0     62     77      -     14      5      0      0      -      -    715   1189      0      0   2889      2      0      -      -      0     11      0 
    1     54     64      -     13      5      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0     24     11 
    2     73     61      -     16      6      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0      0     10 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     88      0 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   2889      2      0      -      -      0     78      0 
    1     45     64      -     16      6      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0     31      2 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0     69     12 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     72     77 
    0     61     77      -     14      5      0      0      -      -    715   1189      0      0   2889      2      0      -      -      0      0     19 
    1     76     64      -     15      5      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0     47      6 
    2     65     61      -     16      6      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0      0     17 
    3     52     56      -     19      6      0      0      -      -    715   1189      0      0   3855      2      0      0      0      0     23     67 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   2889      2      0      -      -      0     67     10 
    1     73     64      -     12      4      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      0     16 
    2     48     61      -     11      4      0      0      -      -    715   1189      0      0  10607      2      0      0      0      0     46      1 
