# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     76      -     43      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4789    548 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10491      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1328      0      0  10491      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3723      2      0      0      0      0      0      0 
    0     65     76      -     44      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4972    571 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10491      2      0      -      -      0      0      7 
    2     48     59      -      0      0      0      0      -      -    715   1328      0      0  10491      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3723      2      0      0      0      0      0      0 
    0     58     76      -     41      2      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   3844    568 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10599      2      0      -      -      0      0      0 
    2     50     59      -      3      1      0      0      -      -    715   1328      0      0  10599      2      0      0      0      0     63     48 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3723      2      0      0      0      0      0      6 
    0     63     76      -     42      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4674    322 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10599      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10599      2      0      0      0      0      0     72 
    3     36     55      -      6      1      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0    288 
    0     56     77      -     14      5      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0    102      0 
    1     59     67      -     15      5      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     69     15 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     69     12 
    3     38     55      -     16      6      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     79     21 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0     42     16 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0      0     17 
    2     55     59      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     38     17 
    3     51     55      -     12      4      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     25      5 
    0     56     76      -     12      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     43     16 
    1     77     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     26     11 
    2     72     59      -     14      5      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     47      6 
    3     65     55      -     15      5      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     80     57 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0    105      0 
    1     62     67      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     69      0 
    2     45     59      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     14     17 
    3     44     55      -     17      6      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     47      1 
    0     60     76      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      3 
    1     46     68      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     31      0 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     55      3 
    3     78     55      -     19      6      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0     22 
