# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     91     77      -     45      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4954    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0      0 
    0     56     77      -     44      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   2198    566 
    1     47     66      -      2      0      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0      0 
    0     59     77      -     11      1      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   5024    516 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10599      2      0      -      -      0      0      0 
    2     55     59      -      3      1      0      0      -      -    715   1328      0      0  10599      2      0      0      0      0      0     17 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   4979    441 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0      0    533 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10599      2      0      0      0      0     78     27 
    3     51     55      -      4      1      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0    128     12 
    0     61     77      -     12      5      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0     99      1 
    1     62     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     69     11 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     62      0 
    3     41     56      -     13      5      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     35     67 
    0     48     77      -      9      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     67      9 
    1     66     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     63      0 
    2     59     60      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     69     12 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     74     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     75      8 
    1     72     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     55      3 
    2     63     60      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0      0     17 
    3     46     56      -     15      5      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     47      0 
    0     62     77      -     10      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     46      0 
    1     52     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     39      2 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     63      1 
    3     75     56      -     19      6      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     90     54 
    0     47     77      -     13      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     94      0 
    1     58     67      -     13      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     69      2 
    2     61     60      -     12      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     69     10 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     82      0 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     99      1 
    1     63     67      -     15      5      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     69      9 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     60      2 
    3     74     56      -     12      4      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0     90     15 
    0     53     77      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     67      0 
    1     51     67      -     15      5      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0     47      5 
    2     65     60      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      0      0      0     69      8 
    3     59     56      -     12      4      0      0      -      -    715   1189      0      0   3831      2      0      0      0      0      0     18 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     83      5 
    1     67     67      -     11      4      0      0      -      -    715   1189      0      0  10599      2      0      -      -      0      6      6 
