# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     44      3      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0   5020    417 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  13197      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13197      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  10533      2      0      0      0      0      0      0 
    0     57     77      -     44      3      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0   5064    318 
    1     57     64      -      0      0      0      0      -      -    715   1189      0      0  13197      2      0      -      -      0      0     28 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  13197      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  10533      2      0      0      0      0      0      0 
    0     63     77      -     44      3      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0   5104    441 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  13197      2      0      -      -      0      0      0 
    2     54     64      -      5      1      0      0      -      -    715   1328      0      0  13197      2      0      0      0      0      0     57 
    3     54     56      -      0      0      0      0      -      -    715   1189      0      0  10533      2      0      0      0      0      0      0 
    0     59     77      -     43      3      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0   3781    543 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  13197      2      0      -      -      0      0   1916 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  13197      2      0      0      0      0      0     29 
    3     37     57      -      2      0      0      0      -      -    715   1189      0      0  10533      2      0      0      0      0    172     74 
    0     72     77      -     10      4      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0      0      7 
    1     45     65      -     14      5      0      0      -      -    715   1189      0      0  13197      2      0      -      -      0     55      3 
    2     65     64      -     11      4      0      0      -      -    715   1189      0      0  13197      2      0      0      0      0     70     18 
    3     47     57      -     13      4      0      0      -      -    715   1189      0      0  10533      2      0      0      0      0     47      5 
    0     83     77      -      9      4      0      0      -      -    715   1328      0      0   6423      2      0      -      -      0     59     11 
