# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     96     75      -     45      3      0      0      -      -    715   1328      0      0   2883      2      0      -      -      0   5014    442 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     55     75      -     44      3      0      0      -      -    715   1328      0      0   2883      2      0      -      -      0   3247    462 
    1     54     72      -      3      1      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0     15 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     62     76      -     43      3      0      0      -      -    715   1328      0      0   2883      2      0      -      -      0   2675    534 
    1     54     73      -      0      0      0      0      -      -    715   1316      0      0  10517      2      0      -      -      0      0      0 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10517      2      0      0      0      0      0      0 
    3     36     52      -      3      1      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0     47 
    0     71     76      -     11      4      0      0      -      -    715   1328      0      0   2883      2      0      -      -      0     46      0 
    1     54     73      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69     13 
    2     47     56      -     15      6      0      0      -      -    715   1316      0      0  10517      2      0      0      0      0     53     17 
    3     47     52      -     16      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     39      7 
    0     84     76      -     13      5      0      0      -      -    715   1328      0      0   2883      2      0      -      -      0    105      0 
    1     64     73      -     11      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     10     17 
    2     69     56      -     11      4      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     15      7 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     88     22 
    0     59     76      -     10      3      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     35     17 
    1     80     73      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     22      5 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     63      1 
    3     73     52      -     12      4      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     10     74 
    0     57     76      -     10      4      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     49     14 
    1     80     73      -     11      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     47      5 
    2     61     56      -     14      5      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     70     18 
    3     44     53      -     19      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     47      5 
    0     68     76      -     14      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     21     15 
    1     49     73      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69     12 
    2     41     56      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     55     18 
    3     50     53      -     13      5      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     24      9 
    0     72     75      -     11      4      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      6      0 
    1     52     73      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69     17 
    2     54     56      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     38      3 
    3     38     53      -     18      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     90     54 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     26     18 
    1     80     73      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     44     56      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      9     15 
    3     54     53      -     19      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      7     15 
    0     72     75      -     14      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     91      3 
    1     68     73      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69     17 
    2     47     56      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     46      0 
    3     47     53      -     13      5      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     76      -     12      4      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     26     20 
    1     79     73      -     14      5      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     14      7 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     69     18 
    3     43     53      -     13      5      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     47      5 
    0     67     76      -     12      4      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     22     15 
    1     49     73      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69     16 
    2     42     56      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     48      0 
    3     50     53      -     18      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     51     64 
    0     53     76      -     13      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     83      6 
    1     67     73      -     16      6      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     69      0 
    2     43     56      -     15      5      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     31      8 
    3     61     53      -     13      4      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0     22 
    0     64     76      -     14      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     10     24 
    1     72     73      -     15      5      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0     30      4 
    2     42     56      -     14      5      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     70     16 
    3     41     53      -     12      4      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     55      2 
    0     64     76      -     14      5      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0     30      0 
    1     54     74      -     12      4      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0     17 
    2     58     56      -     13      5      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0     31      4 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0     90     54 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2883      2      0      -      -      0      0      0 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3547      2      0      0      0      0      0      0 
