# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   4976    546 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      7 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     66     76      -     43      3      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   5010    408 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0      0 
    2     50     63      -      3      1      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      5     54 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     61     54 
    0     78     76      -     17      6      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0     85      1 
    1     62     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     52      8 
    2     81     63      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     35     13 
    3    108     59      -     21      8      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     11     66 
    0     60     77      -     16      6      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0     89      0 
    1     61     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     54      7 
    2     70     63      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     48     12 
    3     46     59      -     21      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     66     61 
    0     57     76      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     89      1 
    1     46     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     70      4 
    2     66     63      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     47     10 
    3     41     59      -     20      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     58     61 
    0     79     76      -     14      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      5 
    1     45     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     85      0 
    2     48     63      -     12      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     54      7 
    3     88     59      -     19      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     33     63 
    0     81     76      -     14      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     70      0 
    1     52     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0     20 
    2     66     63      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     32      0 
    3     50     59      -     19      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     11     66 
    0     86     76      -     16      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      2     18 
    1     78     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     14     19 
    2     53     63      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     46     11 
    3     41     59      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     58      7 
    0     49     76      -     16      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     88      0 
    1     54     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     79      1 
    2     64     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     46      9 
    3     97     59      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     10     67 
    0     84     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     11     17 
    1     77     66      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      6     20 
    2     59     63      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     38     12 
    3     41     59      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     58      7 
    0     49     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     89      0 
    1     59     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     53      8 
    2     70     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     26     15 
    3     71     59      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     10      0 
    1     48     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     36     12 
    2     74     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     17     17 
    3     65     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     54 
    0     65     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     77      0 
    1     48     66      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     34     13 
    2     75     64      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85      2 
    3     43     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     70 
    0     64     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     14      0 
