# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     43      3      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   2926    575 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11525      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10133      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13763      2      0      0      0      0      0      0 
    0     55     77      -     33      2      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   4999    573 
    1     50     65      -      3      1      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0      0 
    2     51     64      -      6      2      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     20 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13763      2      0      0      0      0      0      0 
    0     92     77      -      0      0      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0      0      0 
    1     51     65      -     11      3      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0    585     14 
    2     86     64      -     15      5      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     85      7 
    3     49     60      -     13      4      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     69      3 
    0     61     77      -     17      6      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0     80      3 
    1     75     66      -     16      6      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0     46      9 
    2     80     64      -     16      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     40     16 
    3     48     60      -     21      8      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     35     13 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     86      0 
    1     64     66      -     16      6      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0     84      1 
    2     55     64      -     14      5      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     77      2 
    3     94     60      -     21      8      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     61     56 
    0     58     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     32      0 
    1     58     66      -     16      6      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0     26     15 
    2     88     64      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0     61      8 
    3     50     60      -     21      8      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     69      5 
    0     55     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     19     15 
    1     94     66      -     16      6      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      2      0 
    2     64     65      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     19 
    3     59     61      -     21      7      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     11     15 
    0     52     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     73      0 
    1     55     66      -     15      6      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0     46      8 
    2     78     65      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0      8 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  13861      2      0      0      0      0     69      5 
