# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5087    572 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     63     77      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5006    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     58     77      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4681    374 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     48     59      -      3      1      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0      0      0 
    3     36     54      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     11     14 
    0     56     77      -     19      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    126     48 
    1     49     66      -      2      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0    118      8 
    2     93     59      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      0      0      0     21     10 
    3     38     54      -     10      3      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     88     22 
    0     63     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      6      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      0 
    2     51     59      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     47      6 
    3     38     55      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     22 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     41      0 
    1     50     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     16 
    2     46     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46     16 
    3     54     55      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      8     14 
    0     68     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105     22 
    1     48     67      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     48      0 
    2     44     59      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     13 
    3     38     55      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     72     77 
    0     55     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      0 
    1     50     67      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     61     59      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     32      3 
    3     39     55      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     17 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     10     23 
    1     72     66      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     23      6 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     65     18 
    3     46     55      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39     69 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     63     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
    2     60     59      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30      4 
