# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    190     77      -     55      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2624    582 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     80     77      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     46      8 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    146     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    127    582 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    301 
    1    116     71      -     92     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0    789 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    132     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     53     68      -      3      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2    121     57      -     92     19      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     21     68 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    116     78      -     45      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5013    572 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     48     55      -     16      4      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    171     83 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     96     78      -     38      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1524    572 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -     21      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     25 
    0     63     78      -     44      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4976    234 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     51      -      7      1      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      6 
    0     87     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      6      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     43     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23     12 
    3     57     51      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     18 
    0     82     78      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     51     13 
    1     79     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      5 
    2     61     55      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     69     15 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     63      0 
    0     49     78      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     62     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      7     10 
