# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     76      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     42     19 
    1     80     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     22      4 
    2     40     53      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     79      8 
    3     36     49      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     95      0 
    0     63     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     38      0 
    1     55     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      7 
    2     65     53      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     79      2 
    3     76     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     49     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     50     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     41     19 
    2     67     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     22      0 
    3     44     50      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     24 
    0     57     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     47      0 
    1     50     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     31     14 
    2     69     53      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     10 
    3     55     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     16 
    0     61     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      9     26 
    1     63     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38     19 
    2     68     53      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     22      4 
    3     37     50      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     90     57 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     64     14 
    1     80     73      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      8 
    2     65     53      -     16      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     76      2 
    3     77     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     57     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     40     19 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     14      6 
    3     37     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     82      9 
    1     72     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     17 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     11 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     17 
    0     59     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      5 
    1     49     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     54      7 
    2     60     53      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     42     50      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     54 
    0     48     77      -     13      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     98      5 
    1     73     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     15 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     56      0 
    3     54     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     42     69 
    0     51     77      -     12      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     26 
    1     51     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     51     19 
    2     47     53      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     19 
    3     45     50      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     39      1 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     98      5 
    1     70     73      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     78      2 
    2     55     53      -     13      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     16 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     66      2 
    1     50     73      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     45     10 
    2     68     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62      6 
    3     62     50      -     15      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     90     58 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     74     11 
    1     81     73      -     17      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     10 
    2     40     53      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     71      4 
    3     67     50      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     91     58 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
