# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     72      -     24      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4793    463 
    1     50     66      -     73     16      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0     18 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      6 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     55     72      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2908    573 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     47     49      -      5      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     54     72      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     75      6 
    1     64     66      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     12 
    2     40     54      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     59     18 
    3     43     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     49      1 
    0     58     73      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     25 
    1     46     67      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     50     17 
    2     64     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     30      3 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     83     56 
    0     56     72      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     54     67      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     30     10 
    2     69     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      3 
    3     78     50      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     59     72      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     52     67      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     39      8 
    2     63     54      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     16 
    3     39     50      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55     22 
    0     46     72      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     59     11 
    1     76     67      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     61     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     10 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     80     21 
    0     46     72      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     66     10 
    1     74     67      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     60     54      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      9 
    3     36     50      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88      0 
    0     63     72      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     33     18 
    1     77     67      -     11      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14      5 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     12 
    3     36     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     22 
    0     46     73      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     13 
    1     75     67      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     31      1 
    2     41     54      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6      6 
    3     37     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     61     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      0 
    1     51     67      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     13 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     56     18 
    3     45     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47     75 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     73      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      7 
    1     68     67      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     16 
    2     45     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     18 
    3     48     50      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      5 
