# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5152    590 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    103     77      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    758    587 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     61      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     47     11 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    446 
    1     97     70      -     91     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0    790 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     77      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3397    548 
    1     53     68      -     19      4      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     35 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    857      7 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     50      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5069    395 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2    157     54      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      4    790 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     97     77      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     24    580 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -     20      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      3 
    0    116     77      -     46      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4215    576 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -     17      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     11    114 
    0     58     77      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5016    164 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0   1847 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     10     30 
    3     35     50      -      9      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    170     71 
    0     64     77      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     19 
    1     46     67      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     67     17 
    2     61     54      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      5 
    3     37     51      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     20 
    0     71     77      -     12      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     40     16 
    1     77     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      2 
    2     56     54      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      2     17 
    3     54     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      7     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     62     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     17 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6     10 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     82     22 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     87      0 
    1     56     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     11 
    2     71     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69      0 
    3     64     51      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     27     69 
    0     55     77      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59      0 
    1     51     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      9 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     65     18 
    3     45     51      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      7 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     14     16 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     16 
    2     45     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      4     17 
    3     57     51      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     17 
    0     69     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     26 
    1     54     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     43      1 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     71     51      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     74 
    0     58     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     51     14 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     54      4 
    2     60     54      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     47     51      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      6 
