# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     48      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    804    584 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     89     76      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4510    575 
    1     53     68      -     29      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      2 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     60     76      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    137    572 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     11 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     76      -     48      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5058    253 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    113     57      -     96     20      0      0      -      -    715   1316      0      0  13615      2      0      0      0      0     50     25 
    0     58     76      -     56      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5115    531 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3881    407 
    1     53     67      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    283     18 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     71     77      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5063    369 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      6      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0     26 
    0     56     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5091     78 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     95     77      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3837    321 
    1     53     68      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    277    187 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      1 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     69     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3592    542 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     42     56      -      6      1      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      6     43 
    0     56     77      -     45      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2184    582 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     28      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4436    464 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     60      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     66     53 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     63     53 
    0     86     78      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5130    582 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     28      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5055    279 
    1     84     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      2    184 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     60     78      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4824    566 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     52     60      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     48     55 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -     21      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     57 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      9     22 
    2     51     60      -      2      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     96     23 
    3     84     58      -     56     12      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     14     11 
    0     66     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     28      0 
    1     61     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     33     13 
    2     91     60      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      3 
    3     51     58      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      1 
    0     51     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     69     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      1     20 
    2     80     60      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     30     19 
    3     52     58      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     21     15 
    0     50     77      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     68     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     86      1 
    2     56     61      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     71      3 
    3     99     58      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     64     56 
    0     91     77      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      1 
    1     57     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     80      2 
    2     75     61      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63      6 
    3    104     58      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     52     59 
    0     78     77      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      2      0 
    1     58     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     56     20 
    2     65     61      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     71      3 
    3     98     59      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     59     57 
    0     89     77      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     17     14 
    1     97     68      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      4      7 
    2     55     61      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     19     17 
    3     87     59      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
