# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    193     77      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5156    592 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     72     77      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5185    593 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     59     78      -     57      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5199    226 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    377 
    1    105     71      -     91     19      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0      0      0 
    2     49     59      -     49     10      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     58     78      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5020    292 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     49     58      -     16      3      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0    363    101 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      3 
    0     58     78      -     42      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5076     13 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -     13      3      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0    219    139 
    0    104     78      -     46      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     22    405 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      1      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      7 
    0     64     78      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     67      9 
    1     75     68      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0     12 
    2     43     58      -     13      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     56      0 
    3     44     55      -     15      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      2     75 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     83      5 
    1     69     68      -     14      5      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0     17 
    2     49     58      -     16      6      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     46     18 
    3     50     55      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     31     70 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     67     10 
    1     70     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     63      1 
    2     57     58      -     15      5      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     69     13 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     72     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     11      0 
    1     59     68      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      2     16 
    2     71     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      6      6 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     90     54 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     86      0 
    1     57     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     15      0 
    2     51     59      -     15      5      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     31      9 
    3     60     55      -     14      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     67     59 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     49     68      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     69     12 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     57     18 
    3     43     55      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      2     75 
    0     50     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     40     16 
    1     77     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      6      0 
    2     46     59      -     16      6      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     70     12 
    3     41     55      -     17      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     63      0 
    0     64     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     46      0 
    1     52     68      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     47      6 
    2     64     59      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     39      8 
    3     60     55      -     16      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     74     58 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    103      0 
    1     58     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      2     17 
    2     71     58      -     16      6      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      7      5 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     91     17 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     62     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     47      5 
    2     64     59      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     70     10 
    3     38     56      -     18      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     88      0 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     48     68      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      8     15 
    2     73     59      -     14      5      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      6     11 
    3     64     55      -     14      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     19 
    0     51     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      9     24 
    1     63     68      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     38     17 
    2     71     58      -     16      6      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     14      4 
    3     39     55      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     90     54 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     86      0 
    1     58     68      -     15      5      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     12     14 
    2     71     59      -     16      6      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0     10 
    3     59     55      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     17 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
