# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     75      -     53      5      0      0      -      -    715   1328      0      0   2931      2      0      -      -      0     49      9 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     74     77      -     59      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5163    593 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     67     78      -     57      8      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5184    589 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0      0      0 
    1    133     74      -     92     19      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0     36     10 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     88     77      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5086    585 
    1     56     72      -     16      4      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0      0     23 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      2 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     57     77      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3755     10 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     52     57      -     17      4      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     58     77      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5013    321 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     49     57      -      0      0      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0      0      0 
    3     36     52      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      4    134 
    0    110     78      -     47      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5134    585 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     52      -     17      3      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     46    136 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5045    258 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0    879 
