# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2537    593 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     57     77      -     63      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     39     92 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0    158     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5159    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    118     73      -     90     17      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0     48      8 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2862    582 
    1     55     71      -     19      4      0      0      -      -    715   1328      0      0  10641      2      0      -      -      0      0     53 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0    884     68 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0    120     78      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5104    584 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0    998      7 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0    116     78      -     51      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2811    584 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     49     58      -      3      0      0      0      -      -    715   1328      0      0  10645      2      0      0      0      0      0      1 
    3     36     53      -     13      3      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      7      6 
    0     68     78      -     44      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5139    584 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -     16      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     20 
    0     56     78      -      9      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     10     24 
    1     68     70      -      2      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     31      1 
    2     43     57      -     12      3      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     63      2 
    3     78     54      -     10      3      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     90     54 
    0     75     78      -     12      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     54      3 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     39      8 
    2     63     57      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     70      9 
    3     38     54      -     16      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     88     18 
    0     49     77      -      9      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     51      0 
    1     54     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     39      8 
    2     67     57      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0     16 
    3     40     54      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     63     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     24     20 
    1     78     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     14     14 
    2     70     57      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     48      5 
    3     74     54      -     16      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     21 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     35     17 
    1     79     70      -     15      5      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     14      0 
    2     46     58      -     14      5      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     70      7 
    3     63     54      -     17      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     81     56 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    103      0 
    1     61     70      -     15      5      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     69     14 
    2     42     58      -     15      5      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     48     18 
    3     47     54      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     31      4 
    0     55     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     15 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     69      0 
    2     45     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      4     17 
    3     53     54      -     16      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     22      7 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     65     10 
    1     78     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     47      6 
    2     59     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     70      0 
    3     66     54      -     12      4      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     10     74 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59     11 
    1     78     70      -     12      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     23      3 
    2     43     58      -     12      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     31      9 
    3     59     55      -     17      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     67     59 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    103      0 
    1     62     70      -     16      6      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     66     16 
    2     44     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     47      0 
    3     52     55      -     17      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     13 
    0     53     77      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     84      5 
    1     68     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0     17 
    2     54     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     40     18 
    3     51     55      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     31     70 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     65      0 
    1     53     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     47      5 
    2     63     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0     18 
    3     44     55      -     13      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     49     77 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     51     13 
    1     78     70      -     11      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0     37      8 
    2     68     58      -     11      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     64      1 
    3     76     55      -     15      5      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0     22 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     78     70      -     12      4      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      8     11 
    2     71     58      -     12      4      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0     22      2 
    3     39     55      -     19      6      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0     81     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10641      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      0      0      0      0      0 
