# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    101     77      -     54      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   1413    582 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    111     77      -     52      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   3256    581 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    185     78      -     52      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5070    582 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0      0 
    1    117     64      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     37     69 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     47      6      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     39    461 
    1     49     63      -     16      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     33 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     45      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5048    301 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2    157     63      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      9      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     93     78      -     49      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   1439    569 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     37     57      -     17      3      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      1 
    0     82     78      -     40      3      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0    439    571 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     54    171 
    0     56     78      -     10      3      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     72     12 
    1     75     62      -     12      3      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
    2     66     62      -     10      3      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     38     57      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     24 
    0     67     78      -     14      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     62      0 
    1     50     62      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      7 
    2     68     62      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     13 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     24 
    0     55     78      -     13      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     79      0 
    1     53     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     39     12 
    2     73     62      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      2 
    3     78     57      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     20 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     13      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    121      0 
    1     57     62      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     46     62      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     77      2 
    3     77     57      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     79 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    110      0 
    1     54     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     30     14 
    2     73     62      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     44     57      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      2     23 
    0     48     77      -     13      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     46     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     45     62      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     51      0 
    3     64     57      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     40     71 
    0     62     77      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     54      0 
    1     49     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54      7 
    2     68     62      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      7 
    3     70     57      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     72     77      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     88      8 
    1     70     62      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     17 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     50      0 
    3     53     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     74      9 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     58      0 
    1     50     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46      9 
    2     71     62      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     42     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     56     21 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      7      0 
    1     46     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     14 
    2     45     62      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     57     14 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     24 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0    107      3 
    1     63     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     13 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     59     19 
    3     45     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     48      0 
    0     60     77      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      7 
    1     44     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     62      6 
    2     63     62      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     18 
    3     39     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106      0 
    0     71     77      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     45     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     29     14 
    2     75     62      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     55      7 
    3     65     57      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     55 
    0     47     77      -     15      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
