# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     56      6      0      0      -      -    715   1328      0      0   2943      2      0      -      -      0   5066    626 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     86     77      -     61      9      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     38    338 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     77     78      -     52      4      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5082    580 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    102     78      -     53      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0      0      0 
    1    115     65      -     49      9      0      0      -      -    715   1328      0      0  10581      2      0      -      -      0   3321     69 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     77     78      -     57      7      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5020    584 
    1     50     65      -      5      1      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    114     95 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     96     78      -     25      1      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5044    574 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     53     62      -     20      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     60     78      -     56      6      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4953    569 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     38     56      -      0      0      0      0      -      -    715   1189      0      0   3785      2      0      0      0      0      0      1 
    0     58     78      -     47      6      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     39    359 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     38     56      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     45 
    0     64     78      -     45      3      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4911    563 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0   2073 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     45     39 
    3     46     56      -      2      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    170     57 
    0     86     78      -     13      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     13     17 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     16 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     52     19 
    3     50     56      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     42     69 
    0     88     78      -     14      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     38      0 
    1     48     65      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     52     61      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     46      1 
    3     40     56      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     83     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     81     10 
    1     75     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      4 
    2     65     61      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     38     56      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     24 
    0     55     78      -     15      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     79      0 
    1     52     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     10 
    2     73     61      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      2 
    3     80     57      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     20 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0    115      1 
    1     61     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     57     62      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     31     14 
    3     58     57      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     15 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     91      7 
    1     69     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      9 
    2     71     62      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     77     57      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     79 
    0     52     78      -     13      5      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0    102      0 
    1     55     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     34     13 
    2     73     62      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      6 
    3     39     57      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     72     78      -     11      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0    107      3 
    1     64     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
    2     65     62      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      0 
    3     49     57      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     56 
    0     72     78      -     11      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0      0      0 
    1     46     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     17 
    2     45     62      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     49     19 
    3     52     57      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     26     69 
    0     65     78      -     11      4      0      0      -      -    715   1189      0      0   2945      2      0      -      -      0     38      0 
    1     49     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     16 
    2     45     62      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     53     17 
    3     38     57      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     64     24 
