# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5069    570 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     55     76      -     40      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4005    571 
    1     50     70      -     22      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     11 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     63     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4512    538 
    1     53     70      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     61     76      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     26 
    1     61     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     38      2 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     13 
    3     36     50      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     53 
    0     62     76      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     91      4 
    1     67     70      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     64     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     30     13 
    3     56     50      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     67     59 
    0     58     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     71      0 
    1     56     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     66     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      6 
    3     71     51      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     22 
