# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     75      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3754    543 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     38      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4796    490 
    1     54     70      -      2      1      0      0      -      -    715   1328      0      0  10579      2      0      -      -      0   2846     92 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4112    535 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     47     54      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     77     76      -     10      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     38      0 
    1     52     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     15 
    2     42     55      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     50     18 
    3     51     50      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     16     10 
    0     73     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54      0 
    1     53     70      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     55      3 
    2     58     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      0 
    3     40     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     34     68 
    0     64     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    102      0 
    1     61     70      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      9     15 
    2     69     54      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     54      5 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     56     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     54     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     47      5 
    2     61     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     15 
    3     36     51      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     64     77 
    0     67     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     21     13 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
    2     46     54      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      0 
    3     38     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     10 
    0     56     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      2 
    1     48     70      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      8 
    2     64     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69      5 
    3     74     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     56     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     49     14 
    1     80     70      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     45      6 
    2     56     54      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     17 
    3     43     51      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      0 
    0     51     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     64     70      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
    2     49     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      7     16 
    3     54     51      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     15     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      1 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     31      9 
    2     62     55      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     14 
    3     36     51      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     77 
    0     71     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      7 
    1     68     70      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     68     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     22     12 
    3     57     51      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     19 
    0     54     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     73      0 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     41      1 
    2     41     55      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      1 
    3     75     51      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      2     76 
    0     70     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     50     70      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     14     11 
    3     57     51      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     57 
    0     57     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     41     16 
    1     80     70      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      6      9 
    2     41     55      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     62      0 
    3     39     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     50     64 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
