# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     48      3      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   1504    376 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5036    577 
    1     52     67      -     96     19      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0     45 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     76     77      -     35      2      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5056    574 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -      8      2      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     89     52 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     59     77      -     45      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   4967    404 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3    113     60      -     94     19      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     34     30 
    0     57     77      -     61      7      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   3382     13 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
    0     83     79      -     96     17      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     38     54 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0    643     10 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
