# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    128     76      -     56      6      0      0      -      -    715   1316      0      0  15427      2      0      -      -      0   4494    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11695      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0    128     79      -     97     19      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     55     28 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11695      2      0      -      -      0     14    350 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     59     77      -     46      4      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   4832    321 
    1    112     66      -      6      1      0      0      -      -    715   1328      0      0  11705      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10303      2      0      0      0      0      8    358 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     58     77      -     46      4      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   4869    188 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11705      2      0      -      -      0      0      0 
    2     52     63      -      8      2      0      0      -      -    715   1328      0      0  10313      2      0      0      0      0      5    242 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14113      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  11705      2      0      -      -      0      0     72 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     44     60      -     51     11      0      0      -      -    715   1328      0      0  14123      2      0      0      0      0      0      0 
    0     70     78      -     57      7      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5051    579 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  11705      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  14123      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1316      0      0  15453      2      0      -      -      0      0    437 
    1     92     69      -     94     18      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10313      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
    0     56     78      -     35      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0    797     47 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0      0      0 
    0     60     78      -     51      5      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   1682    344 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -     15      3      0      0      -      -    715   1189      0      0  14123      2      0      0      0      0     13     77 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0      0     24 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     55     34 
    2    102     63      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0    143     13 
    3     48     60      -     11      1      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     59      7 
