# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     51      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5117    588 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0      0    166 
    1    115     68      -     96     19      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0    242 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     56     77      -     48      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0      0    553 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     52     64      -      8      2      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0     43 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     83     77      -     49      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5052    228 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3    132     60      -     67     13      0      0      -      -    715   1316      0      0  14139      2      0      0      0      0     64     28 
    0     57     77      -     60      6      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5135    484 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
    0     66     79      -     96     17      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0      0 
    1     90     66      -      5      1      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0     39     53 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     58     78      -     50      6      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   3742    555 
    1     52     66      -     13      2      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0    271     68 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     80     78      -     47      3      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5104    601 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -     12      2      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     14    558 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     78     78      -     41      3      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   4853    562 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3    111     61      -     93     18      0      0      -      -    715   1316      0      0  14139      2      0      0      0      0     17     52 
    0     61     78      -     17      6      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0     73      2 
    1     78     67      -     14      5      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     47     10 
    2     89     64      -     14      5      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     60      7 
    3     50     60      -     18      6      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     69     69 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     80      0 
    1     69     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0     15 
    2     56     64      -     14      5      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     59     13 
    3     97     60      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     17      0 
    1     63     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      1     20 
    2     81     64      -     14      5      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     30     16 
    3     48     60      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     45     60 
    0     69     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     67      4 
    1     82     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     36     13 
    2     90     65      -     14      5      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     85      2 
    3     52     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     69     70 
    0     88     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0      0 
    1     56     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     56      7 
    2     86     64      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      4 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     69     70 
    0     89     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      2      0 
    1     64     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0     20 
    2     69     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     41      0 
    3     62     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      2      6 
    0     56     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     38      0 
    1     61     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      5     19 
    2     91     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     16     18 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     26      0 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     60      6 
    1     85     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     28     15 
    2     91     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     85      0 
    3     82     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     68     15 
    0     73     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      6      0 
    1     57     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     43     11 
    2     95     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     25     15 
    3     86     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0     70 
    0     84     78      -     18      6      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     17     14 
    1     94     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      6      0 
    2     60     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     47     14 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     58      7 
    0     55     78      -     19      7      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0     11 
    1     54     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      4 
    2     59     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     77      2 
    3     96     61      -     19      7      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0     50     59 
    0     68     78      -     18      6      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0     66      4 
    1     83     67      -     16      6      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0     37     12 
    2     94     65      -     15      6      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0     85      0 
    3     46     61      -     14      5      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0      0 
    1     52     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0      0 
    1     52     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15453      2      0      -      -      0      0      0 
