# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     76      -     56      7      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5114    586 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0      0    488 
    1     78     68      -     96     19      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0    102     77      -      0      0      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5101    576 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11721      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0    164     60 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0     32    360 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10329      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  14139      2      0      0      0      0      8     51 
    0     97     78      -     51      4      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0   5222    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11721      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10329      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  14139      2      0      0      0      0      0      0 
    0    182     79      -     96     18      0      0      -      -    715   1328      0      0  15453      2      0      -      -      0     41     53 
