# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     73      -     62      9      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5207    484 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0    172     73      -     53      5      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   1020    586 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     52     73      -      0      0      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0      0      0 
    1    142     73      -     91     18      0      0      -      -    715   1328      0      0  14313      2      0      -      -      0     39     68 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     55     73      -     49      6      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5107     62 
    1     55     71      -      5      1      0      0      -      -    715   1328      0      0  14315      2      0      -      -      0      0     33 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      2 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     54     73      -     40      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   2233    587 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     47     54      -     19      4      0      0      -      -    715   1328      0      0  14319      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     56     73      -     48      3      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5090    581 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  14319      2      0      0      0      0      0      3 
    3     35     49      -     21      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     19    476 
    0     61     74      -     50      4      0      0      -      -    715   1328      0      0   9847      2      0      -      -      0   5086    581 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  14319      2      0      0      0      0      0      0 
    3     45     50      -      0      0      0      0      -      -    715   1189      0      0  10619      2      0      0      0      0      0      1 
    0     57     74      -     44      5      0      0      -      -    715   1328      0      0   9849      2      0      -      -      0   5019     89 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  14315      2      0      -      -      0      0     72 
