# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     75      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5125    453 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     75      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3003    577 
    1     51     70      -     20      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     59     75      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3479    467 
    1     52     70      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     36     52      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     69     44 
    0     76     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     38     15 
    1     80     70      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     31     10 
    2     67     58      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      0 
    3     66     53      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     25     70 
    0     60     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      1     26 
    1     63     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     38      0 
    2     47     58      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      3 
    3     77     53      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      1     76 
    0     57     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     10 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63     10 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     61     17 
    3     48     53      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     32     68 
    0     55     75      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     13 
    1     74     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     12 
    2     43     58      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     18 
    3     46     53      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      6 
    0     66     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
