# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    103     75      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0     34      5 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5160     12 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     76      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2082      6 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     95     77      -     47      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5191    589 
    1     45     69      -      1      0      0      0      -      -    715   1189      0      0  10607      2      0      -      -      0      0      7 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0    121     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5062    583 
    1     54     70      -     19      5      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     48 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     73     77      -     27      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5053    574 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2    154     58      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      4      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     77      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1483    273 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     49     58      -     19      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     20     93 
    0     93     77      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     27    325 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     62     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     35 
    0     57     77      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4867     12 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     72 
    3     36     53      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    822 
    0     72     77      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     54      0 
    1     52     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     54      4 
    2     61     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     11 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     21 
    0     57     77      -     11      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     59     11 
    1     80     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      8 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      3 
    3     77     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     70      0 
    1     56     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     24     11 
    2     71     57      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      6 
    3     67     53      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
    0     47     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     88      0 
    1     59     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      9     15 
    2     72     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6      6 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     70      0 
    1     54     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31     10 
    2     66     57      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6      6 
    3     38     53      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     53     76      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     78      0 
    1     57     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     17     13 
    2     72     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     31      8 
    3     58     53      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     59 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     63     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     45      6 
    3     63     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     81     56 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     94      0 
    1     60     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     17 
    2     69     57      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     14      0 
    3     45     53      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     51     76      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     80      0 
    1     48     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     15     14 
    2     72     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     37      8 
    3     60     53      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     59 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    104      0 
    1     60     70      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     51     58      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     23     18 
    3     50     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      5 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     35     17 
    1     77     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      7      5 
    2     43     57      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     42     53      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     10     74 
    0     49     76      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     54      0 
    1     53     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      4 
    2     43     58      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     55 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     87      0 
    1     59     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     10     17 
    2     55     58      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39     15 
    3     37     54      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
