# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     54      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5152    591 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    108     77      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   2203    588 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     61     78      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5156    589 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    146     68      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     20     69 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    123     78      -     42      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5102    574 
    1     51     66      -     16      3      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     63 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    117     77      -     47      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4041    584 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     52     60      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     10    791 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     48      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1512    385 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     36     55      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      7    104 
    0     65     78      -     60      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5078    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     55      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      1 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5031    198 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0   1479 
    3     37     55      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     35 
    0     64     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     18 
    1     45     66      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     44     59      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     49     17 
    3     48     55      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      5 
    0     60     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      2     25 
    1     57     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     50     18 
    3     48     55      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     33      4 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     59     11 
    1     76     66      -     13      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     45      6 
    2     66     59      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     31      9 
    3     60     55      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     17 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      2     26 
    1     55     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39     17 
    2     73     59      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     14      5 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     17 
    0     51     77      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     61     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     13 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     54     17 
    3     45     56      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      1 
    0     56     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     51     14 
    1     77     66      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     71     59      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6      5 
    3     38     56      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     17 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     60     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     72     60      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     21     14 
    3     55     56      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      7     11 
    0     53     77      -     10      3      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     66     66      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      7 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     14 
    3     38     56      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     71      0 
    0     59     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     27     20 
    1     76     66      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      4 
