# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4805    571 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     69     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4904    551 
    1     44     66      -      3      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0    101     27 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     69     76      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4723    519 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     48     60      -      2      1      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     71      0 
    3     59     56      -      3      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     56     48 
    0     74     77      -     42      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0    230 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31     23 
    2    102     60      -      2      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     95      1 
    3     38     56      -      4      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      7     16 
    0     70     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     43     15 
    1     77     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      7 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     65     18 
    3     47     56      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     33      8 
    0     66     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      1 
    1     47     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31      9 
    2     69     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      2     76 
    0     57     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     49     14 
    1     76     67      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     13 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     18 
    3     53     56      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     23     65 
    0     53     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      8      0 
    1     48     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     13 
    2     44     60      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     54     18 
    3     45     56      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      4 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      6     18 
    1     45     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     46     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     31      9 
    3     64     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     27     19 
    1     77     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     14      8 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     17 
    3     46     56      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     39      6 
    0     72     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     48     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     16     13 
    2     72     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      8 
    3     39     57      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     54      0 
    1     52     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     15      7 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     59     57      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     43     65 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     97      2 
    1     64     67      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     72     60      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     14      7 
    3     39     56      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     91     22 
    0     70     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     47     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     23     12 
    2     74     60      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     10 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     22 
    0     60     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     33     18 
    1     77     67      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      7      9 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     65     15 
    3     45     57      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47     71 
    0     55     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     10 
    1     73     67      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     10 
    2     44     60      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     61     18 
    3     51     56      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     35     67 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
