# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     76      -     61      9      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0    924    587 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0    102     76      -     57      6      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0   5143    589 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0   4818     13 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0    872      6 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     84     76      -     56      5      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0   5108    585 
    1     56     72      -      1      0      0      0      -      -    715   1328      0      0  12181      2      0      -      -      0    196    118 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0      0    462 
    1     55     72      -      0      0      0      0      -      -    715   1328      0      0  12181      2      0      -      -      0      0      0 
    2     48     54      -      9      2      0      0      -      -    715   1328      0      0  12185      2      0      0      0      0    180    145 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     56     76      -     47      5      0      0      -      -    715   1328      0      0   4643      2      0      -      -      0   4386     10 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
