# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    190     78      -     55      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1858    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     69     78      -     63      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    181 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    115     67      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     38     12 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    125     78      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4719    574 
    1     52     66      -      8      2      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4971    551 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     52     61      -     19      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     40    468 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     60      -      3      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -     20      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      4 
    0    103     78      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5020    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     56      -     17      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     80    156 
    0     59     78      -     48      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   3510    543 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0   2073 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     32     39 
    3     46     56      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    176     54 
    0     64     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     90      4 
    1     65     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     16 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      4     17 
    3     56     56      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      1      0 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     46     65      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     24     11 
    2     70     60      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     13 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     72      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     78      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     25     20 
    1     74     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     15      6 
    2     45     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     47     56      -     13      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47      4 
    0     57     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     63      0 
    1     51     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     21      6 
    2     45     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     42     56      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     55     75 
    0     65     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      1 
    1     45     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     31      3 
    2     45     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     15 
    3     40     56      -     13      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     63      1 
