# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     83     73      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5059    584 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     81     73      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4971    586 
    1     46     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     52     27 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     61     73      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4435    476 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      5      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     71     44 
    0     69     73      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54      0 
    1     52     69      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63     11 
    2     40     54      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     51      0 
    3     38     50      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     15     13 
    0     66     74      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     42     16 
    1     78     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     21      7 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      0 
    3     57     50      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      7 
    0     66     74      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     26 
    1     60     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     40     14 
    2     69     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      0 
    3     42     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     11     73 
    0     53     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     74      8 
    1     71     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     14 
    2     40     54      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     53     18 
    3     52     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     15     13 
    0     66     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     26 
    1     55     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     41     15 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     13 
    3     37     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     77 
    0     53     74      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     74     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     12 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     57     18 
    3     49     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     43     66 
    0     50     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     26 
    1     54     69      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     43      2 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     48      5 
    3     74     51      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     21 
    0     58     74      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     35     18 
    1     78     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     14      8 
    2     41     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     17 
    3     45     51      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      6 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     49     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     16     13 
    2     70     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     61      2 
    3     72     51      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     22 
    0     53     74      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     17 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      6 
    2     61     54      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     18 
    3     40     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55      3 
    0     68     74      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      6      0 
    1     50     69      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     17 
    2     67     54      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     15      7 
    3     37     51      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91     22 
    0     56     74      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     43     15 
    1     79     69      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      6 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      0 
    3     40     51      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      5 
    0     65     74      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     24      0 
    1     51     70      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     15 
    2     56     54      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     32      4 
    3     38     51      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     44     73      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
