# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     76     74      -     44      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   5038    568 
    1     47     71      -      0      0      0      0      -      -    715   1189      0      0  10191      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10191      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   2685      2      0      0      0      0      0      0 
    0     56     75      -     39      2      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   3136    546 
    1     55     72      -      2      1      0      0      -      -    715   1316      0      0  10299      2      0      -      -      0     69     46 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10191      2      0      0      0      0      0      7 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   2685      2      0      0      0      0      0      0 
    0     75     75      -     40      3      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0   5083    426 
    1     53     72      -      0      0      0      0      -      -    715   1316      0      0  10299      2      0      -      -      0      0      0 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10299      2      0      0      0      0      0      0 
    3     37     51      -      4      1      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      3 
    0     85     75      -      9      2      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0     67      9 
    1     75     72      -     10      3      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     49      4 
    2     70     55      -     15      6      0      0      -      -    715   1316      0      0  10299      2      0      0      0      0      0     17 
    3     43     51      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      9     74 
    0     64     75      -     10      4      0      0      -      -    715   1328      0      0   2873      2      0      -      -      0      0     13 
    1     79     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     28     10 
    2     67     55      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     39      7 
    3     59     52      -     18      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     67     59 
    0     50     75      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     21 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     55      1 
    2     58     55      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      8 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     13 
    0     69     75      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     48     14 
    1     80     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      6      5 
    2     42     55      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      0 
    3     42     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0     15 
    0     69     75      -     12      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     65     10 
    1     78     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     37      8 
    2     66     56      -     14      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     47      5 
    3     67     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     75     58 
    0     50     75      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     83      5 
    1     70     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     55      3 
    2     60     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69     11 
    3     57     52      -     16      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     59     61 
    0     52     75      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     15 
    1     48     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     69      7 
    2     41     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69     11 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     81     17 
    0     68     75      -     11      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     51     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     47      5 
    2     63     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     63      4 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     75      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     99      1 
    1     67     72      -     15      5      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     69      7 
    2     41     56      -     15      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69     10 
    3     37     52      -     13      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     88     16 
    0     68     75      -     14      5      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     51     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     69      8 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69     12 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     74     19 
    0     70     75      -     12      4      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     51     72      -     15      5      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     69     11 
    2     41     56      -     15      5      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     54     17 
    3     40     52      -     18      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     55     22 
    0     64     75      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     50     72      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     17     13 
    2     68     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     23     11 
    3     56     52      -     14      5      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     51     63 
    0     53     76      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0     46      0 
    1     55     72      -     16      6      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     39      8 
    2     61     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     63      2 
    3     77     52      -     16      6      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     83     55 
    0     50     75      -     10      3      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0     22 
    1     48     72      -     12      4      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0     60      3 
    2     59     56      -     11      4      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0     69      7 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0     80      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
    0     45     75      -      0      0      0      0      -      -    715   1189      0      0   2873      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10299      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   2793      2      0      0      0      0      0      0 
